195.0, 150.0
189.0, 166.0
39.0, 83.0
71.0, 87.0
145.0, 99.0
161.0, 114.0
53.0, 94.0
115.0, 122.0
115.0, 152.0
117.0, 138.0
137.0, 70.0
198.0, 208.0
145.0, 83.0
159.0, 89.0
179.0, 90.0
195.0, 94.0
192.0, 110.0
182.0, 121.0
179.0, 136.0
177.0, 153.0
184.0, 166.0
192.0, 179.0
198.0, 193.0
140.0, 132.0
122.0, 163.0
126.0, 144.0
57.0, 130.0
59.0, 139.0
53.0, 178.0
177.0, 186.0
58.0, 163.0
64.0, 149.0
72.0, 137.0
85.0, 130.0
99.0, 124.0
114.0, 119.0
132.0, 117.0
149.0, 120.0
165.0, 124.0
174.0, 135.0
177.0, 152.0
180.0, 169.0
127.0, 116.0
104.0, 160.0
120.0, 130.0
108.0, 141.0
118.0, 124.0
180.0, 125.0
182.0, 127.0
71.0, 158.0
108.0, 113.0
96.0, 121.0
86.0, 132.0
78.0, 144.0
192.0, 121.0
145.0, 110.0
158.0, 147.0
39.0, 158.0
30.0, 166.0
157.0, 119.0
160.0, 132.0
147.0, 52.0
133.0, 71.0
102.0, 104.0
219.0, 149.0
156.0, 64.0
167.0, 75.0
178.0, 85.0
187.0, 98.0
200.0, 106.0
212.0, 115.0
220.0, 129.0
120.0, 63.0
110.0, 73.0
103.0, 87.0
47.0, 80.0
30.0, 100.0
160.0, 114.0
146.0, 144.0
34.0, 90.0
152.0, 127.0
108.0, 156.0
100.0, 175.0
135.0, 70.0
182.0, 153.0
143.0, 83.0
162.0, 85.0
168.0, 102.0
170.0, 121.0
179.0, 135.0
140.0, 113.0
92.0, 153.0
225.0, 167.0
47.0, 168.0
152.0, 124.0
166.0, 133.0
177.0, 146.0
189.0, 157.0
205.0, 164.0
92.0, 135.0
82.0, 124.0
63.0, 123.0
55.0, 135.0
50.0, 151.0
185.0, 98.0
127.0, 106.0
74.0, 147.0
186.0, 148.0
190.0, 114.0
187.0, 130.0
115.0, 98.0
101.0, 107.0
89.0, 117.0
80.0, 131.0
54.0, 30.0
57.0, 44.0
147.0, 62.0
192.0, 158.0
150.0, 79.0
156.0, 91.0
171.0, 98.0
179.0, 113.0
188.0, 126.0
193.0, 143.0
117.0, 66.0
216.0, 170.0
121.0, 81.0
128.0, 94.0
141.0, 102.0
154.0, 109.0
171.0, 113.0
181.0, 123.0
192.0, 133.0
202.0, 143.0
211.0, 155.0
54.0, 59.0
85.0, 82.0
65.0, 75.0
225.0, 144.0
59.0, 165.0
207.0, 141.0
192.0, 134.0
175.0, 130.0
160.0, 123.0
145.0, 117.0
128.0, 112.0
108.0, 111.0
90.0, 110.0
79.0, 121.0
69.0, 132.0
62.0, 147.0
133.0, 89.0
102.0, 105.0
96.0, 120.0
197.0, 161.0
145.0, 100.0
155.0, 113.0
167.0, 124.0
182.0, 132.0
192.0, 145.0
122.0, 125.0
118.0, 135.0
152.0, 139.0
150.0, 146.0
148.0, 96.0
131.0, 158.0
146.0, 111.0
136.0, 123.0
131.0, 139.0
90.0, 89.0
120.0, 134.0
212.0, 152.0
30.0, 186.0
80.0, 100.0
62.0, 104.0
51.0, 116.0
40.0, 128.0
33.0, 144.0
31.0, 164.0
131.0, 125.0
149.0, 128.0
168.0, 131.0
186.0, 135.0
200.0, 142.0
145.0, 133.0
208.0, 187.0
152.0, 149.0
171.0, 154.0
182.0, 166.0
198.0, 174.0
68.0, 57.0
149.0, 91.0
146.0, 109.0
55.0, 111.0
67.0, 73.0
58.0, 83.0
63.0, 98.0
151.0, 109.0
138.0, 150.0
87.0, 174.0
210.0, 190.0
157.0, 123.0
175.0, 125.0
188.0, 132.0
194.0, 146.0
201.0, 159.0
205.0, 175.0
140.0, 135.0
126.0, 131.0
110.0, 136.0
99.0, 145.0
90.0, 157.0
128.0, 143.0
188.0, 193.0
136.0, 157.0
148.0, 167.0
162.0, 175.0
178.0, 181.0
106.0, 74.0
104.0, 119.0
68.0, 160.0
167.0, 164.0
99.0, 86.0
85.0, 93.0
74.0, 103.0
73.0, 123.0
71.0, 142.0
108.0, 103.0
120.0, 95.0
135.0, 100.0
144.0, 111.0
157.0, 118.0
162.0, 131.0
162.0, 149.0
110.0, 123.0
129.0, 143.0
213.0, 171.0
61.0, 173.0
97.0, 119.0
85.0, 129.0
73.0, 140.0
63.0, 152.0
146.0, 147.0
166.0, 150.0
180.0, 158.0
197.0, 164.0
129.0, 150.0
113.0, 181.0
119.0, 164.0
121.0, 90.0
44.0, 194.0
115.0, 101.0
94.0, 102.0
80.0, 109.0
69.0, 120.0
55.0, 127.0
47.0, 141.0
42.0, 157.0
42.0, 177.0
170.0, 158.0
177.0, 166.0
117.0, 114.0
39.0, 189.0
103.0, 122.0
88.0, 129.0
73.0, 136.0
62.0, 146.0
51.0, 157.0
42.0, 170.0
37.0, 142.0
225.0, 156.0
42.0, 127.0
52.0, 117.0
71.0, 116.0
86.0, 111.0
105.0, 110.0
121.0, 106.0
139.0, 104.0
150.0, 99.0
166.0, 95.0
185.0, 96.0
197.0, 104.0
206.0, 115.0
212.0, 129.0
218.0, 143.0
77.0, 117.0
77.0, 121.0
79.0, 107.0
87.0, 119.0
131.0, 117.0
133.0, 165.0
126.0, 131.0
131.0, 150.0
147.0, 79.0
128.0, 125.0
66.0, 154.0
186.0, 203.0
159.0, 88.0
177.0, 91.0
186.0, 104.0
192.0, 119.0
196.0, 134.0
188.0, 147.0
187.0, 164.0
186.0, 184.0
125.0, 112.0
111.0, 113.0
103.0, 127.0
89.0, 134.0
81.0, 148.0
131.0, 98.0
51.0, 148.0
123.0, 110.0
105.0, 114.0
85.0, 116.0
68.0, 121.0
55.0, 130.0
108.0, 121.0
55.0, 178.0
93.0, 126.0
76.0, 121.0
61.0, 124.0
57.0, 142.0
52.0, 159.0
67.0, 30.0
77.0, 41.0
164.0, 110.0
127.0, 202.0
161.0, 123.0
143.0, 125.0
130.0, 132.0
118.0, 141.0
114.0, 157.0
115.0, 174.0
123.0, 186.0
121.0, 76.0
110.0, 101.0
174.0, 125.0
75.0, 129.0
129.0, 88.0
143.0, 95.0
155.0, 103.0
166.0, 113.0
103.0, 84.0
87.0, 80.0
85.0, 93.0
81.0, 111.0
99.0, 149.0
75.0, 204.0
89.0, 159.0
75.0, 168.0
72.0, 185.0
109.0, 90.0
176.0, 155.0
116.0, 105.0
130.0, 113.0
145.0, 120.0
157.0, 130.0
168.0, 141.0
113.0, 119.0
103.0, 131.0
158.0, 124.0
123.0, 155.0
89.0, 172.0
176.0, 215.0
176.0, 120.0
195.0, 123.0
208.0, 132.0
212.0, 146.0
202.0, 157.0
190.0, 167.0
187.0, 184.0
180.0, 199.0
125.0, 139.0
110.0, 146.0
98.0, 157.0
142.0, 119.0
140.0, 123.0
149.0, 102.0
180.0, 150.0
40.0, 185.0
210.0, 188.0
145.0, 118.0
130.0, 124.0
115.0, 131.0
102.0, 139.0
88.0, 147.0
72.0, 152.0
58.0, 160.0
47.0, 170.0
183.0, 132.0
196.0, 123.0
208.0, 132.0
211.0, 148.0
211.0, 168.0
104.0, 82.0
104.0, 126.0
102.0, 104.0
106.0, 100.0
89.0, 166.0
91.0, 184.0
135.0, 194.0
106.0, 116.0
112.0, 131.0
118.0, 147.0
126.0, 160.0
130.0, 178.0
174.0, 100.0
124.0, 165.0
170.0, 115.0
162.0, 128.0
160.0, 143.0
149.0, 148.0
134.0, 142.0
118.0, 147.0
110.0, 160.0
117.0, 91.0
60.0, 166.0
125.0, 105.0
106.0, 104.0
88.0, 108.0
81.0, 121.0
68.0, 130.0
63.0, 147.0
119.0, 150.0
117.0, 158.0
135.0, 111.0
128.0, 126.0
145.0, 117.0
120.0, 169.0
224.0, 192.0
92.0, 193.0
153.0, 132.0
165.0, 142.0
169.0, 157.0
187.0, 161.0
205.0, 166.0
215.0, 178.0
120.0, 155.0
112.0, 143.0
97.0, 138.0
85.0, 146.0
87.0, 164.0
94.0, 177.0
152.0, 112.0
154.0, 121.0
92.0, 148.0
92.0, 158.0
141.0, 65.0
185.0, 147.0
152.0, 75.0
163.0, 85.0
168.0, 101.0
174.0, 116.0
180.0, 131.0
143.0, 95.0
170.0, 131.0
30.0, 140.0
225.0, 170.0
134.0, 104.0
120.0, 110.0
106.0, 116.0
90.0, 120.0
74.0, 124.0
59.0, 129.0
43.0, 133.0
180.0, 122.0
191.0, 134.0
202.0, 147.0
214.0, 158.0
116.0, 109.0
193.0, 158.0
128.0, 118.0
143.0, 124.0
159.0, 129.0
170.0, 139.0
183.0, 147.0
143.0, 103.0
163.0, 149.0
152.0, 116.0
161.0, 129.0
166.0, 93.0
165.0, 121.0
158.0, 110.0
133.0, 85.0
98.0, 126.0
52.0, 148.0
218.0, 173.0
140.0, 100.0
152.0, 109.0
165.0, 118.0
178.0, 127.0
191.0, 135.0
203.0, 145.0
212.0, 157.0
91.0, 113.0
76.0, 111.0
65.0, 120.0
58.0, 134.0
79.0, 138.0
77.0, 146.0
128.0, 107.0
30.0, 148.0
170.0, 167.0
225.0, 171.0
120.0, 121.0
102.0, 124.0
88.0, 132.0
73.0, 126.0
57.0, 132.0
44.0, 140.0
170.0, 145.0
182.0, 135.0
198.0, 133.0
209.0, 143.0
218.0, 156.0
139.0, 162.0
139.0, 171.0
144.0, 93.0
116.0, 147.0
136.0, 101.0
117.0, 102.0
109.0, 114.0
113.0, 130.0
128.0, 86.0
84.0, 149.0
118.0, 97.0
101.0, 102.0
89.0, 111.0
85.0, 129.0
123.0, 122.0
107.0, 129.0
139.0, 115.0
111.0, 157.0
133.0, 130.0
121.0, 142.0
167.0, 98.0
131.0, 208.0
167.0, 114.0
157.0, 124.0
147.0, 134.0
138.0, 145.0
132.0, 159.0
133.0, 174.0
133.0, 192.0
106.0, 71.0
90.0, 192.0
99.0, 83.0
88.0, 94.0
81.0, 108.0
84.0, 125.0
90.0, 140.0
84.0, 155.0
86.0, 175.0
140.0, 111.0
147.0, 134.0
138.0, 120.0
122.0, 157.0
131.0, 140.0
148.0, 90.0
181.0, 157.0
160.0, 98.0
175.0, 104.0
180.0, 121.0
178.0, 140.0
102.0, 94.0
46.0, 189.0
93.0, 104.0
77.0, 109.0
63.0, 116.0
51.0, 125.0
50.0, 135.0
58.0, 148.0
45.0, 156.0
45.0, 173.0
137.0, 114.0
172.0, 170.0
146.0, 129.0
160.0, 140.0
170.0, 154.0
63.0, 101.0
58.0, 108.0
58.0, 112.0
70.0, 121.0
103.0, 138.0
109.0, 161.0
140.0, 148.0
168.0, 176.0
156.0, 160.0
160.0, 142.0
164.0, 159.0
88.0, 109.0
74.0, 137.0
81.0, 123.0
131.0, 91.0
91.0, 150.0
121.0, 100.0
109.0, 108.0
101.0, 121.0
94.0, 134.0
121.0, 111.0
101.0, 159.0
115.0, 126.0
106.0, 141.0
131.0, 96.0
117.0, 121.0
67.0, 146.0
188.0, 162.0
143.0, 105.0
157.0, 111.0
172.0, 117.0
183.0, 126.0
186.0, 144.0
101.0, 116.0
85.0, 122.0
75.0, 133.0
160.0, 120.0
154.0, 151.0
203.0, 193.0
89.0, 201.0
173.0, 131.0
184.0, 143.0
190.0, 161.0
198.0, 176.0
148.0, 136.0
131.0, 137.0
118.0, 145.0
110.0, 158.0
101.0, 170.0
94.0, 185.0
136.0, 86.0
180.0, 170.0
148.0, 96.0
159.0, 106.0
168.0, 119.0
174.0, 135.0
175.0, 153.0
123.0, 85.0
35.0, 162.0
90.0, 179.0
36.0, 189.0
116.0, 94.0
97.0, 94.0
89.0, 108.0
81.0, 123.0
81.0, 143.0
87.0, 160.0
43.0, 176.0
33.0, 132.0
53.0, 150.0
46.0, 156.0
30.0, 165.0
48.0, 136.0
126.0, 130.0
133.0, 153.0
111.0, 100.0
162.0, 160.0
104.0, 163.0
53.0, 173.0
105.0, 113.0
88.0, 119.0
75.0, 129.0
61.0, 137.0
54.0, 153.0
154.0, 146.0
142.0, 136.0
125.0, 140.0
111.0, 148.0
143.0, 154.0
175.0, 199.0
156.0, 167.0
170.0, 180.0
119.0, 143.0
113.0, 167.0
128.0, 90.0
91.0, 161.0
120.0, 102.0
108.0, 113.0
98.0, 125.0
91.0, 141.0
164.0, 83.0
178.0, 148.0
170.0, 99.0
176.0, 113.0
175.0, 131.0
142.0, 119.0
160.0, 155.0
196.0, 167.0
80.0, 182.0
133.0, 131.0
115.0, 136.0
98.0, 142.0
89.0, 155.0
77.0, 164.0
171.0, 145.0
185.0, 155.0
118.0, 87.0
79.0, 205.0
114.0, 100.0
102.0, 108.0
98.0, 125.0
89.0, 136.0
78.0, 146.0
78.0, 160.0
86.0, 173.0
80.0, 187.0
120.0, 133.0
111.0, 146.0
123.0, 108.0
199.0, 180.0
134.0, 118.0
150.0, 123.0
160.0, 134.0
172.0, 144.0
182.0, 155.0
192.0, 166.0
145.0, 93.0
116.0, 111.0
44.0, 123.0
173.0, 153.0
154.0, 107.0
164.0, 119.0
170.0, 136.0
106.0, 99.0
87.0, 99.0
69.0, 103.0
52.0, 109.0
134.0, 107.0
132.0, 168.0
132.0, 127.0
129.0, 147.0
178.0, 140.0
183.0, 152.0
111.0, 94.0
114.0, 144.0
112.0, 111.0
117.0, 127.0
170.0, 112.0
161.0, 139.0
69.0, 216.0
86.0, 223.0
158.0, 104.0
127.0, 126.0
225.0, 148.0
87.0, 150.0
173.0, 112.0
193.0, 112.0
204.0, 124.0
213.0, 137.0
115.0, 117.0
101.0, 123.0
91.0, 134.0
175.0, 120.0
161.0, 124.0
134.0, 136.0
140.0, 149.0
127.0, 113.0
184.0, 133.0
225.0, 134.0
30.0, 151.0
111.0, 118.0
92.0, 122.0
75.0, 128.0
61.0, 136.0
44.0, 142.0
194.0, 121.0
210.0, 127.0
133.0, 135.0
91.0, 185.0
123.0, 147.0
105.0, 152.0
97.0, 168.0
88.0, 57.0
133.0, 94.0
144.0, 121.0
50.0, 140.0
73.0, 60.0
60.0, 67.0
48.0, 73.0
55.0, 86.0
67.0, 95.0
67.0, 107.0
69.0, 123.0
66.0, 136.0
144.0, 88.0
166.0, 132.0
154.0, 101.0
165.0, 112.0
90.0, 71.0
152.0, 94.0
225.0, 142.0
44.0, 150.0
93.0, 89.0
76.0, 94.0
69.0, 110.0
56.0, 119.0
44.0, 130.0
163.0, 104.0
175.0, 113.0
189.0, 116.0
201.0, 124.0
215.0, 131.0
118.0, 105.0
154.0, 148.0
128.0, 121.0
143.0, 133.0
128.0, 106.0
96.0, 161.0
120.0, 120.0
106.0, 128.0
99.0, 142.0
122.0, 87.0
152.0, 140.0
135.0, 96.0
146.0, 107.0
152.0, 122.0
162.0, 136.0
160.0, 143.0
61.0, 81.0
93.0, 112.0
64.0, 131.0
71.0, 151.0
65.0, 97.0
76.0, 107.0
100.0, 106.0
109.0, 171.0
99.0, 123.0
103.0, 139.0
106.0, 156.0
125.0, 112.0
45.0, 118.0
60.0, 148.0
148.0, 170.0
131.0, 127.0
142.0, 137.0
148.0, 151.0
60.0, 123.0
68.0, 136.0
135.0, 72.0
139.0, 119.0
225.0, 144.0
30.0, 151.0
128.0, 85.0
118.0, 96.0
105.0, 103.0
85.0, 104.0
74.0, 113.0
62.0, 122.0
46.0, 126.0
33.0, 134.0
145.0, 107.0
153.0, 95.0
171.0, 97.0
188.0, 101.0
197.0, 112.0
207.0, 122.0
217.0, 132.0
165.0, 94.0
142.0, 115.0
225.0, 135.0
74.0, 151.0
179.0, 100.0
192.0, 107.0
204.0, 116.0
218.0, 122.0
130.0, 107.0
116.0, 113.0
102.0, 119.0
90.0, 127.0
81.0, 138.0
120.0, 127.0
112.0, 151.0
120.0, 132.0
123.0, 154.0
36.0, 92.0
30.0, 97.0
119.0, 116.0
90.0, 149.0
107.0, 125.0
91.0, 131.0
201.0, 42.0
200.0, 53.0
117.0, 114.0
85.0, 157.0
106.0, 128.0
90.0, 137.0
146.0, 99.0
125.0, 162.0
135.0, 113.0
124.0, 126.0
120.0, 145.0
153.0, 94.0
160.0, 118.0
205.0, 178.0
93.0, 201.0
144.0, 105.0
124.0, 108.0
113.0, 119.0
107.0, 136.0
97.0, 148.0
91.0, 164.0
90.0, 184.0
172.0, 109.0
184.0, 117.0
191.0, 131.0
196.0, 146.0
201.0, 162.0
86.0, 77.0
81.0, 97.0
115.0, 99.0
221.0, 155.0
123.0, 112.0
137.0, 120.0
155.0, 117.0
175.0, 116.0
189.0, 123.0
202.0, 132.0
212.0, 143.0
126.0, 137.0
173.0, 184.0
137.0, 150.0
150.0, 160.0
163.0, 171.0
171.0, 111.0
187.0, 162.0
225.0, 165.0
71.0, 167.0
170.0, 131.0
154.0, 137.0
135.0, 141.0
118.0, 146.0
97.0, 148.0
82.0, 155.0
183.0, 143.0
190.0, 131.0
209.0, 135.0
220.0, 147.0
176.0, 109.0
150.0, 132.0
104.0, 178.0
213.0, 200.0
186.0, 122.0
197.0, 134.0
208.0, 146.0
212.0, 161.0
214.0, 180.0
135.0, 129.0
121.0, 136.0
109.0, 144.0
103.0, 159.0
128.0, 76.0
30.0, 120.0
32.0, 139.0
78.0, 162.0
118.0, 83.0
101.0, 87.0
89.0, 96.0
83.0, 110.0
81.0, 125.0
78.0, 143.0
44.0, 128.0
51.0, 140.0
121.0, 111.0
131.0, 145.0
130.0, 129.0
122.0, 95.0
130.0, 158.0
120.0, 117.0
123.0, 139.0
117.0, 114.0
119.0, 129.0
58.0, 43.0
60.0, 51.0
113.0, 96.0
30.0, 119.0
225.0, 155.0
80.0, 164.0
117.0, 113.0
130.0, 122.0
148.0, 125.0
165.0, 130.0
182.0, 134.0
199.0, 138.0
212.0, 147.0
47.0, 116.0
67.0, 116.0
77.0, 127.0
80.0, 144.0
118.0, 129.0
42.0, 197.0
114.0, 144.0
104.0, 155.0
92.0, 164.0
81.0, 173.0
63.0, 176.0
49.0, 183.0
40.0, 120.0
39.0, 126.0
36.0, 136.0
38.0, 146.0
133.0, 96.0
30.0, 121.0
225.0, 144.0
85.0, 159.0
140.0, 109.0
152.0, 117.0
163.0, 126.0
181.0, 128.0
194.0, 135.0
212.0, 137.0
50.0, 124.0
67.0, 131.0
81.0, 140.0
220.0, 110.0
150.0, 119.0
194.0, 141.0
169.0, 152.0
206.0, 122.0
203.0, 130.0
160.0, 130.0
172.0, 138.0
133.0, 134.0
144.0, 164.0
145.0, 146.0
106.0, 120.0
134.0, 129.0
185.0, 151.0
33.0, 181.0
93.0, 128.0
77.0, 134.0
62.0, 142.0
51.0, 154.0
39.0, 164.0
147.0, 122.0
160.0, 132.0
173.0, 141.0
30.0, 84.0
30.0, 105.0
103.0, 112.0
87.0, 189.0
47.0, 93.0
49.0, 110.0
109.0, 123.0
98.0, 133.0
96.0, 152.0
91.0, 170.0
114.0, 121.0
225.0, 153.0
152.0, 177.0
31.0, 193.0
107.0, 137.0
95.0, 147.0
81.0, 156.0
69.0, 167.0
62.0, 183.0
45.0, 186.0
213.0, 144.0
204.0, 131.0
187.0, 127.0
173.0, 134.0
161.0, 143.0
153.0, 157.0
118.0, 94.0
59.0, 99.0
46.0, 139.0
225.0, 154.0
128.0, 106.0
136.0, 120.0
147.0, 131.0
159.0, 142.0
177.0, 146.0
195.0, 142.0
212.0, 145.0
49.0, 112.0
43.0, 127.0
122.0, 89.0
184.0, 167.0
134.0, 97.0
151.0, 93.0
163.0, 103.0
173.0, 115.0
176.0, 132.0
180.0, 151.0
56.0, 135.0
63.0, 191.0
64.0, 195.0
67.0, 201.0
54.0, 153.0
60.0, 167.0
65.0, 179.0
209.0, 95.0
225.0, 106.0
167.0, 141.0
181.0, 158.0
191.0, 93.0
185.0, 108.0
180.0, 117.0
197.0, 121.0
213.0, 115.0
141.0, 65.0
81.0, 111.0
150.0, 117.0
224.0, 173.0
131.0, 72.0
113.0, 70.0
105.0, 83.0
86.0, 85.0
84.0, 95.0
158.0, 103.0
174.0, 105.0
185.0, 115.0
193.0, 129.0
189.0, 143.0
204.0, 150.0
216.0, 159.0
128.0, 135.0
132.0, 160.0
151.0, 166.0
105.0, 178.0
155.0, 149.0
146.0, 138.0
132.0, 131.0
116.0, 131.0
101.0, 137.0
94.0, 150.0
98.0, 165.0
124.0, 84.0
66.0, 181.0
110.0, 90.0
91.0, 93.0
77.0, 101.0
63.0, 109.0
58.0, 125.0
58.0, 145.0
64.0, 161.0
89.0, 129.0
99.0, 157.0
225.0, 152.0
222.0, 154.0
140.0, 106.0
144.0, 134.0
109.0, 70.0
121.0, 106.0
179.0, 157.0
54.0, 185.0
104.0, 82.0
88.0, 87.0
73.0, 93.0
66.0, 107.0
52.0, 114.0
38.0, 121.0
40.0, 136.0
45.0, 152.0
49.0, 169.0
125.0, 89.0
141.0, 91.0
150.0, 103.0
159.0, 115.0
168.0, 127.0
175.0, 140.0
141.0, 117.0
118.0, 148.0
125.0, 128.0
109.0, 117.0
128.0, 135.0
38.0, 183.0
225.0, 187.0
107.0, 130.0
90.0, 132.0
74.0, 137.0
61.0, 145.0
49.0, 154.0
43.0, 169.0
149.0, 134.0
164.0, 140.0
181.0, 145.0
197.0, 150.0
212.0, 157.0
219.0, 171.0
149.0, 94.0
181.0, 105.0
32.0, 141.0
214.0, 161.0
141.0, 105.0
123.0, 109.0
103.0, 110.0
88.0, 116.0
73.0, 122.0
59.0, 128.0
41.0, 129.0
174.0, 117.0
183.0, 128.0
192.0, 140.0
207.0, 145.0
220.0, 153.0
152.0, 111.0
35.0, 157.0
144.0, 165.0
30.0, 175.0
156.0, 119.0
149.0, 135.0
145.0, 149.0
123.0, 105.0
148.0, 148.0
167.0, 152.0
41.0, 205.0
123.0, 115.0
106.0, 119.0
96.0, 123.0
84.0, 130.0
85.0, 147.0
78.0, 160.0
59.0, 162.0
51.0, 174.0
44.0, 188.0
162.0, 135.0
116.0, 91.0
60.0, 162.0
106.0, 102.0
87.0, 105.0
70.0, 111.0
63.0, 126.0
58.0, 144.0
157.0, 120.0
145.0, 144.0
127.0, 81.0
137.0, 103.0
164.0, 131.0
103.0, 158.0
119.0, 93.0
110.0, 108.0
102.0, 123.0
101.0, 138.0
158.0, 110.0
100.0, 86.0
114.0, 108.0
194.0, 155.0
57.0, 188.0
94.0, 97.0
75.0, 99.0
63.0, 107.0
51.0, 116.0
40.0, 126.0
45.0, 138.0
49.0, 154.0
53.0, 171.0
128.0, 105.0
139.0, 117.0
152.0, 128.0
165.0, 138.0
182.0, 144.0
130.0, 77.0
200.0, 161.0
141.0, 88.0
158.0, 93.0
170.0, 103.0
180.0, 115.0
188.0, 129.0
194.0, 145.0
135.0, 144.0
106.0, 196.0
129.0, 157.0
116.0, 165.0
108.0, 177.0
128.0, 86.0
73.0, 148.0
116.0, 97.0
96.0, 101.0
83.0, 111.0
77.0, 129.0
128.0, 73.0
105.0, 88.0
55.0, 131.0
206.0, 161.0
139.0, 83.0
156.0, 87.0
166.0, 98.0
174.0, 111.0
183.0, 123.0
196.0, 131.0
204.0, 144.0
95.0, 93.0
92.0, 106.0
87.0, 122.0
73.0, 128.0
133.0, 89.0
141.0, 134.0
41.0, 205.0
213.0, 205.0
127.0, 103.0
110.0, 108.0
97.0, 116.0
84.0, 125.0
66.0, 129.0
65.0, 146.0
51.0, 154.0
49.0, 173.0
46.0, 190.0
145.0, 117.0
158.0, 116.0
169.0, 126.0
180.0, 135.0
191.0, 145.0
199.0, 157.0
204.0, 173.0
208.0, 189.0
100.0, 95.0
169.0, 156.0
107.0, 110.0
119.0, 119.0
132.0, 128.0
144.0, 138.0
157.0, 146.0
122.0, 65.0
135.0, 126.0
71.0, 153.0
223.0, 172.0
115.0, 79.0
99.0, 84.0
79.0, 85.0
66.0, 94.0
68.0, 109.0
77.0, 121.0
78.0, 139.0
138.0, 108.0
149.0, 98.0
168.0, 100.0
179.0, 110.0
189.0, 122.0
199.0, 133.0
209.0, 144.0
218.0, 156.0
128.0, 81.0
141.0, 102.0
69.0, 144.0
184.0, 145.0
118.0, 90.0
104.0, 97.0
91.0, 105.0
77.0, 112.0
71.0, 127.0
158.0, 106.0
169.0, 118.0
179.0, 131.0
156.0, 145.0
159.0, 159.0
140.0, 112.0
30.0, 132.0
225.0, 166.0
147.0, 191.0
134.0, 127.0
128.0, 141.0
112.0, 144.0
94.0, 144.0
75.0, 144.0
57.0, 146.0
39.0, 143.0
207.0, 162.0
191.0, 156.0
171.0, 153.0
156.0, 160.0
147.0, 173.0
49.0, 98.0
56.0, 114.0
128.0, 126.0
78.0, 186.0
118.0, 134.0
100.0, 137.0
90.0, 147.0
73.0, 150.0
76.0, 168.0
123.0, 126.0
106.0, 159.0
113.0, 140.0
125.0, 94.0
143.0, 125.0
176.0, 151.0
90.0, 173.0
118.0, 108.0
100.0, 112.0
88.0, 121.0
84.0, 138.0
85.0, 157.0
156.0, 121.0
167.0, 135.0
42.0, 127.0
31.0, 146.0
137.0, 119.0
173.0, 126.0
223.0, 167.0
30.0, 187.0
123.0, 127.0
109.0, 135.0
94.0, 142.0
73.0, 143.0
65.0, 156.0
51.0, 164.0
38.0, 173.0
184.0, 138.0
200.0, 145.0
212.0, 155.0
30.0, 101.0
41.0, 117.0
30.0, 137.0
30.0, 148.0
38.0, 124.0
30.0, 129.0
122.0, 100.0
83.0, 160.0
113.0, 112.0
95.0, 114.0
84.0, 124.0
83.0, 141.0
106.0, 73.0
30.0, 94.0
98.0, 88.0
73.0, 88.0
52.0, 91.0
212.0, 51.0
215.0, 58.0
106.0, 74.0
132.0, 107.0
181.0, 144.0
44.0, 146.0
92.0, 81.0
76.0, 87.0
64.0, 98.0
51.0, 108.0
48.0, 127.0
141.0, 94.0
153.0, 105.0
163.0, 117.0
175.0, 128.0
116.0, 113.0
178.0, 183.0
130.0, 121.0
150.0, 124.0
161.0, 135.0
167.0, 149.0
172.0, 167.0
133.0, 98.0
151.0, 140.0
184.0, 167.0
64.0, 170.0
128.0, 111.0
112.0, 116.0
100.0, 124.0
89.0, 134.0
73.0, 138.0
67.0, 153.0
156.0, 125.0
170.0, 127.0
180.0, 137.0
186.0, 151.0
109.0, 87.0
98.0, 114.0
86.0, 128.0
180.0, 156.0
117.0, 99.0
127.0, 109.0
138.0, 118.0
149.0, 127.0
159.0, 137.0
171.0, 145.0
97.0, 101.0
85.0, 91.0
65.0, 93.0
59.0, 107.0
62.0, 126.0
73.0, 133.0
140.0, 101.0
225.0, 161.0
135.0, 169.0
44.0, 205.0
134.0, 114.0
119.0, 120.0
108.0, 130.0
92.0, 133.0
74.0, 134.0
59.0, 140.0
52.0, 154.0
43.0, 166.0
43.0, 185.0
215.0, 148.0
203.0, 138.0
186.0, 132.0
166.0, 132.0
148.0, 137.0
138.0, 149.0
135.0, 99.0
142.0, 132.0
212.0, 170.0
54.0, 176.0
127.0, 110.0
106.0, 110.0
98.0, 123.0
90.0, 136.0
78.0, 145.0
68.0, 150.0
64.0, 165.0
150.0, 117.0
163.0, 127.0
175.0, 138.0
187.0, 149.0
200.0, 159.0
144.0, 118.0
161.0, 133.0
219.0, 174.0
66.0, 194.0
130.0, 126.0
118.0, 136.0
98.0, 138.0
86.0, 148.0
75.0, 159.0
68.0, 174.0
174.0, 133.0
185.0, 144.0
197.0, 153.0
211.0, 161.0
119.0, 113.0
179.0, 158.0
135.0, 110.0
146.0, 122.0
157.0, 134.0
168.0, 146.0
109.0, 93.0
30.0, 136.0
154.0, 161.0
181.0, 162.0
94.0, 95.0
75.0, 97.0
64.0, 107.0
54.0, 118.0
40.0, 125.0
168.0, 146.0
55.0, 31.0
53.0, 49.0
39.0, 51.0
41.0, 63.0
147.0, 95.0
142.0, 111.0
150.0, 92.0
130.0, 135.0
97.0, 169.0
195.0, 192.0
157.0, 107.0
168.0, 118.0
176.0, 132.0
183.0, 146.0
194.0, 157.0
194.0, 175.0
132.0, 124.0
117.0, 128.0
109.0, 141.0
99.0, 152.0
